timestamp,open,high,low,close,volume
2026-01-10 04:30:00,90494.3,90510.0,90478.0,90490.5,73.718
2026-01-10 04:35:00,90490.5,90497.0,90415.9,90451.0,268.017
2026-01-10 04:40:00,90451.1,90475.1,90451.0,90475.0,37.477
2026-01-10 04:45:00,90475.0,90475.1,90450.0,90458.0,73.378
2026-01-10 04:50:00,90457.9,90483.3,90410.3,90415.6,134.366
2026-01-10 04:55:00,90415.5,90445.2,90351.6,90421.9,258.648
2026-01-10 05:00:00,90422.0,90440.7,90390.0,90396.4,104.361
2026-01-10 05:05:00,90396.4,90458.1,90396.4,90458.1,86.309
2026-01-10 05:10:00,90458.0,90500.0,90458.0,90499.9,59.762
2026-01-10 05:15:00,90499.9,90505.9,90492.3,90495.3,56.471
2026-01-10 05:20:00,90495.2,90522.0,90495.2,90499.9,61.458
2026-01-10 05:25:00,90499.9,90533.9,90499.9,90529.3,74.08
2026-01-10 05:30:00,90529.3,90529.4,90490.6,90495.2,48.23
2026-01-10 05:35:00,90495.1,90556.5,90495.1,90556.5,80.941
2026-01-10 05:40:00,90556.4,90584.9,90556.4,90569.2,112.0
2026-01-10 05:45:00,90569.3,90569.3,90568.8,90568.9,25.838
2026-01-10 05:50:00,90568.9,90577.1,90555.0,90555.0,67.427
2026-01-10 05:55:00,90555.1,90577.0,90555.1,90563.5,48.592
2026-01-10 06:00:00,90563.5,90563.5,90563.4,90563.5,16.186
2026-01-10 06:05:00,90563.5,90569.5,90538.4,90550.9,46.004
2026-01-10 06:10:00,90550.8,90550.9,90536.0,90536.0,26.587
2026-01-10 06:15:00,90536.0,90536.1,90432.4,90432.4,89.483
2026-01-10 06:20:00,90432.5,90448.3,90432.4,90447.6,61.54
2026-01-10 06:25:00,90447.6,90495.0,90447.6,90494.9,78.209
2026-01-10 06:30:00,90494.9,90506.2,90468.1,90487.0,51.549
2026-01-10 06:35:00,90487.1,90515.3,90487.1,90502.3,42.767
2026-01-10 06:40:00,90502.2,90508.6,90502.2,90508.6,21.103
2026-01-10 06:45:00,90508.6,90514.8,90493.6,90493.6,37.247
2026-01-10 06:50:00,90493.6,90515.3,90493.6,90505.7,32.188
2026-01-10 06:55:00,90505.8,90505.8,90472.3,90475.1,31.909
2026-01-10 07:00:00,90475.0,90517.8,90467.2,90517.8,43.95
2026-01-10 07:05:00,90517.8,90529.6,90507.0,90507.1,49.063
2026-01-10 07:10:00,90507.0,90600.0,90507.0,90569.2,128.447
2026-01-10 07:15:00,90569.3,90570.0,90530.1,90530.2,53.61
2026-01-10 07:20:00,90530.2,90542.4,90527.9,90538.8,29.698
2026-01-10 07:25:00,90538.7,90570.0,90538.7,90569.9,44.536
2026-01-10 07:30:00,90570.0,90624.6,90562.3,90611.6,103.735
2026-01-10 07:35:00,90611.6,90650.4,90589.2,90609.8,142.231
2026-01-10 07:40:00,90609.9,90609.9,90570.0,90573.6,81.281
2026-01-10 07:45:00,90573.6,90590.9,90573.5,90589.5,83.14
2026-01-10 07:50:00,90589.5,90617.0,90589.4,90617.0,123.24
2026-01-10 07:55:00,90616.9,90636.1,90611.5,90627.1,99.073
2026-01-10 08:00:00,90627.1,90680.0,90622.0,90678.6,181.798
2026-01-10 08:05:00,90678.6,90710.0,90593.1,90593.1,352.03
2026-01-10 08:10:00,90593.2,90676.8,90593.1,90657.0,157.299
2026-01-10 08:15:00,90657.0,90685.8,90579.5,90579.5,226.204
2026-01-10 08:20:00,90579.5,90676.2,90570.0,90635.7,214.964
2026-01-10 08:25:00,90635.6,90657.2,90635.6,90649.8,124.957
2026-01-10 08:30:00,90649.8,90649.9,90600.0,90610.5,81.669
2026-01-10 08:35:00,90610.5,90625.6,90610.5,90625.5,26.199
2026-01-10 08:40:00,90625.5,90628.2,90600.0,90600.0,52.094
2026-01-10 08:45:00,90600.0,90612.8,90579.4,90588.6,51.375
2026-01-10 08:50:00,90588.6,90607.0,90588.6,90607.0,25.591
2026-01-10 08:55:00,90607.0,90630.0,90606.9,90628.6,85.22
2026-01-10 09:00:00,90628.6,90642.9,90597.4,90610.9,66.324
2026-01-10 09:05:00,90610.9,90678.7,90595.9,90596.0,124.346
2026-01-10 09:10:00,90595.9,90600.0,90595.9,90599.9,32.96
2026-01-10 09:15:00,90599.9,90611.9,90599.9,90611.9,39.75
2026-01-10 09:20:00,90611.8,90640.0,90611.8,90640.0,29.601
2026-01-10 09:25:00,90640.0,90655.3,90635.6,90635.7,25.991
2026-01-10 09:30:00,90635.6,90635.7,90579.7,90592.4,80.837
2026-01-10 09:35:00,90592.4,90702.0,90592.4,90670.1,179.254
2026-01-10 09:40:00,90670.0,90710.0,90618.3,90646.3,270.696
2026-01-10 09:45:00,90646.3,90710.0,90645.4,90683.9,155.29
2026-01-10 09:50:00,90683.8,90704.7,90664.9,90704.6,83.845
2026-01-10 09:55:00,90704.6,90730.0,90704.6,90729.9,141.964
2026-01-10 10:00:00,90730.0,90730.0,90680.0,90720.0,111.592
2026-01-10 10:05:00,90719.9,90720.0,90686.0,90718.8,65.419
2026-01-10 10:10:00,90718.7,90728.3,90699.9,90720.8,115.87
2026-01-10 10:15:00,90720.8,90765.0,90720.5,90729.4,122.243
2026-01-10 10:20:00,90729.4,90738.4,90701.0,90701.0,186.007
2026-01-10 10:25:00,90701.0,90725.0,90685.8,90725.0,69.641
2026-01-10 10:30:00,90725.0,90730.0,90720.4,90725.6,44.863
2026-01-10 10:35:00,90725.5,90744.4,90725.5,90744.4,69.452
2026-01-10 10:40:00,90744.4,90779.2,90735.4,90749.9,149.842
2026-01-10 10:45:00,90749.9,90797.2,90749.8,90783.1,211.729
2026-01-10 10:50:00,90783.0,90800.0,90763.4,90770.4,164.914
2026-01-10 10:55:00,90770.5,90795.4,90770.4,90795.4,162.083
2026-01-10 11:00:00,90795.3,90795.3,90731.8,90731.8,158.7
2026-01-10 11:05:00,90731.8,90731.9,90714.6,90725.0,52.381
2026-01-10 11:10:00,90725.1,90750.0,90725.0,90744.3,47.197
2026-01-10 11:15:00,90744.2,90757.5,90735.9,90735.9,47.024
2026-01-10 11:20:00,90735.9,90767.1,90735.9,90745.1,50.304
2026-01-10 11:25:00,90745.0,90745.1,90734.6,90734.6,35.131
2026-01-10 11:30:00,90734.6,90768.8,90734.6,90768.8,53.913
2026-01-10 11:35:00,90768.8,90768.8,90750.4,90750.4,64.274
2026-01-10 11:40:00,90750.5,90770.0,90738.0,90738.0,54.9
2026-01-10 11:45:00,90738.0,90738.1,90675.4,90675.5,128.033
2026-01-10 11:50:00,90675.4,90687.8,90656.1,90672.5,76.955
2026-01-10 11:55:00,90672.4,90692.9,90665.5,90692.8,59.53
2026-01-10 12:00:00,90692.9,90700.2,90672.3,90692.4,115.599
2026-01-10 12:05:00,90692.4,90734.6,90692.4,90712.7,123.785
2026-01-10 12:10:00,90712.8,90717.2,90699.9,90705.8,77.777
2026-01-10 12:15:00,90705.7,90758.7,90705.7,90722.1,72.496
2026-01-10 12:20:00,90722.1,90752.8,90702.0,90702.0,81.693
2026-01-10 12:25:00,90702.0,90702.1,90675.0,90675.0,90.879
2026-01-10 12:30:00,90675.0,90676.7,90623.5,90623.6,155.767
2026-01-10 12:35:00,90623.6,90665.7,90623.5,90659.0,126.077
2026-01-10 12:40:00,90658.9,90670.0,90658.9,90669.0,30.862
2026-01-10 12:45:00,90669.0,90692.9,90668.9,90692.9,59.781
2026-01-10 12:50:00,90692.9,90701.1,90659.8,90701.1,156.803
2026-01-10 12:55:00,90701.0,90701.1,90673.8,90696.6,47.91
2026-01-10 13:00:00,90696.6,90696.6,90663.1,90663.2,48.592
2026-01-10 13:05:00,90663.1,90727.1,90663.1,90711.1,85.721
2026-01-10 13:10:00,90711.1,90711.2,90663.0,90663.0,84.824
2026-01-10 13:15:00,90663.1,90707.4,90663.0,90707.4,98.024
2026-01-10 13:20:00,90707.4,90707.4,90683.7,90684.7,81.399
2026-01-10 13:25:00,90684.7,90693.1,90675.9,90685.4,36.699
2026-01-10 13:30:00,90685.5,90692.9,90685.4,90685.5,38.004
2026-01-10 13:35:00,90685.6,90694.3,90663.8,90694.2,58.623
2026-01-10 13:40:00,90694.2,90694.3,90680.1,90687.6,35.946
2026-01-10 13:45:00,90687.7,90690.2,90670.0,90670.0,59.667
2026-01-10 13:50:00,90670.0,90670.1,90599.9,90606.5,153.421
2026-01-10 13:55:00,90606.4,90638.4,90606.4,90620.9,84.893
2026-01-10 14:00:00,90620.9,90624.6,90618.9,90620.1,65.193
2026-01-10 14:05:00,90620.1,90631.6,90620.1,90629.2,51.965
2026-01-10 14:10:00,90629.2,90629.3,90494.0,90575.8,845.777
2026-01-10 14:15:00,90575.8,90605.3,90552.0,90605.2,172.93
2026-01-10 14:20:00,90605.2,90615.8,90579.4,90579.4,75.924
2026-01-10 14:25:00,90579.5,90596.8,90575.1,90575.1,58.196
2026-01-10 14:30:00,90575.2,90575.2,90524.2,90536.2,71.859
2026-01-10 14:35:00,90536.2,90557.6,90531.6,90531.7,79.031
2026-01-10 14:40:00,90531.6,90531.7,90516.7,90516.8,94.679
2026-01-10 14:45:00,90516.7,90554.6,90516.7,90537.7,99.498
2026-01-10 14:50:00,90537.7,90537.7,90532.5,90532.6,47.894
2026-01-10 14:55:00,90532.6,90551.8,90532.5,90551.8,66.276
2026-01-10 15:00:00,90551.8,90600.0,90537.8,90600.0,172.991
2026-01-10 15:05:00,90599.9,90600.0,90567.9,90599.5,69.869
2026-01-10 15:10:00,90599.4,90599.5,90588.3,90590.3,34.867
2026-01-10 15:15:00,90590.2,90600.7,90555.7,90568.0,86.5
2026-01-10 15:20:00,90567.9,90568.0,90535.9,90542.4,162.511
2026-01-10 15:25:00,90542.4,90555.9,90542.3,90555.9,56.567
2026-01-10 15:30:00,90555.8,90583.1,90555.8,90583.1,34.045
2026-01-10 15:35:00,90583.0,90595.6,90577.2,90595.6,54.846
2026-01-10 15:40:00,90595.5,90602.6,90594.0,90602.6,82.306
2026-01-10 15:45:00,90602.5,90612.4,90570.0,90612.4,71.749
2026-01-10 15:50:00,90612.4,90630.0,90601.3,90627.0,76.324
2026-01-10 15:55:00,90627.0,90627.1,90622.7,90622.7,36.007
2026-01-10 16:00:00,90622.8,90650.0,90611.2,90650.0,131.605
2026-01-10 16:05:00,90650.0,90674.0,90649.9,90674.0,107.203
2026-01-10 16:10:00,90673.9,90688.1,90632.5,90632.6,108.953
2026-01-10 16:15:00,90632.5,90632.6,90573.4,90581.1,100.305
2026-01-10 16:20:00,90581.2,90605.9,90581.1,90600.0,37.285
2026-01-10 16:25:00,90600.0,90609.6,90600.0,90609.6,28.299
2026-01-10 16:30:00,90609.6,90610.2,90562.5,90610.2,94.735
2026-01-10 16:35:00,90610.2,90642.7,90610.1,90642.6,55.651
2026-01-10 16:40:00,90642.6,90663.1,90642.6,90661.8,65.776
2026-01-10 16:45:00,90661.7,90664.9,90654.4,90654.4,60.488
2026-01-10 16:50:00,90654.4,90654.5,90631.0,90640.8,27.774
2026-01-10 16:55:00,90640.7,90640.8,90640.6,90640.6,28.608
2026-01-10 17:00:00,90640.7,90665.7,90640.6,90665.7,57.447
2026-01-10 17:05:00,90665.6,90665.7,90651.0,90663.1,75.331
2026-01-10 17:10:00,90663.1,90678.7,90663.1,90678.7,56.974
2026-01-10 17:15:00,90678.6,90700.0,90678.6,90700.0,115.719
2026-01-10 17:20:00,90699.9,90708.0,90699.9,90707.9,62.346
2026-01-10 17:25:00,90707.9,90708.0,90707.9,90708.0,44.269
2026-01-10 17:30:00,90707.9,90708.0,90655.6,90655.6,115.607
2026-01-10 17:35:00,90655.6,90655.6,90640.1,90640.1,61.294
2026-01-10 17:40:00,90640.1,90640.2,90620.4,90621.8,102.708
2026-01-10 17:45:00,90621.8,90625.0,90550.9,90569.3,242.393
2026-01-10 17:50:00,90569.4,90608.0,90530.0,90540.0,281.817
2026-01-10 17:55:00,90540.0,90540.1,90503.9,90512.3,162.744
2026-01-10 18:00:00,90512.3,90542.3,90512.3,90528.1,87.151
2026-01-10 18:05:00,90528.0,90528.1,90450.0,90497.0,352.668
2026-01-10 18:10:00,90497.0,90497.1,90486.1,90497.0,64.532
2026-01-10 18:15:00,90497.1,90515.4,90497.0,90513.0,74.245
2026-01-10 18:20:00,90513.0,90515.0,90504.6,90515.0,58.921
2026-01-10 18:25:00,90515.0,90539.8,90514.9,90539.7,72.388
2026-01-10 18:30:00,90539.6,90561.1,90528.8,90535.8,74.248
2026-01-10 18:35:00,90535.8,90542.2,90535.8,90542.1,32.009
2026-01-10 18:40:00,90542.1,90558.5,90542.1,90558.5,50.306
2026-01-10 18:45:00,90558.4,90560.9,90545.3,90545.3,85.459
2026-01-10 18:50:00,90545.3,90545.4,90545.3,90545.4,24.747
2026-01-10 18:55:00,90545.3,90564.3,90545.3,90555.2,39.994
2026-01-10 19:00:00,90555.2,90555.9,90555.2,90555.9,24.701
2026-01-10 19:05:00,90555.8,90561.9,90545.0,90545.0,48.113
2026-01-10 19:10:00,90545.0,90545.1,90545.0,90545.1,14.035
2026-01-10 19:15:00,90545.1,90551.2,90545.0,90551.2,17.628
2026-01-10 19:20:00,90551.1,90563.7,90551.1,90563.7,33.512
2026-01-10 19:25:00,90563.7,90573.8,90563.6,90573.8,20.753
2026-01-10 19:30:00,90573.7,90579.9,90567.8,90579.9,79.626
2026-01-10 19:35:00,90579.8,90594.0,90579.8,90594.0,37.426
2026-01-10 19:40:00,90593.9,90597.9,90593.9,90597.9,24.655
2026-01-10 19:45:00,90597.8,90597.9,90567.6,90577.5,69.072
2026-01-10 19:50:00,90577.5,90591.4,90577.5,90591.3,12.821
2026-01-10 19:55:00,90591.3,90591.4,90591.3,90591.4,8.427
2026-01-10 20:00:00,90591.3,90599.3,90585.0,90594.3,64.875
2026-01-10 20:05:00,90594.3,90602.5,90594.3,90602.5,23.644
2026-01-10 20:10:00,90602.5,90627.6,90602.4,90627.6,99.157
2026-01-10 20:15:00,90627.6,90627.6,90601.8,90601.8,46.907
2026-01-10 20:20:00,90601.8,90601.9,90601.8,90601.9,10.974
2026-01-10 20:25:00,90601.9,90601.9,90601.8,90601.9,9.251
2026-01-10 20:30:00,90601.9,90601.9,90559.3,90559.3,48.148
2026-01-10 20:35:00,90559.4,90559.4,90559.3,90559.4,12.07
2026-01-10 20:40:00,90559.3,90559.3,90541.0,90548.3,61.226
2026-01-10 20:45:00,90548.3,90550.0,90544.3,90547.6,48.005
2026-01-10 20:50:00,90547.7,90547.7,90538.0,90546.5,37.25
2026-01-10 20:55:00,90546.5,90546.5,90538.1,90539.0,51.767
2026-01-10 21:00:00,90539.0,90539.0,90504.3,90535.4,90.091
2026-01-10 21:05:00,90535.4,90535.5,90451.4,90471.7,313.179
2026-01-10 21:10:00,90471.7,90499.7,90471.7,90497.2,46.036
2026-01-10 21:15:00,90497.2,90497.3,90481.6,90481.7,27.654
2026-01-10 21:20:00,90481.7,90538.2,90481.6,90538.1,51.847
2026-01-10 21:25:00,90538.1,90538.2,90523.3,90523.4,36.918
2026-01-10 21:30:00,90523.3,90523.5,90500.0,90501.7,48.537
2026-01-10 21:35:00,90501.6,90501.7,90475.0,90475.0,44.129
2026-01-10 21:40:00,90475.0,90498.1,90475.0,90498.0,40.113
2026-01-10 21:45:00,90498.0,90498.1,90463.6,90469.9,70.233
2026-01-10 21:50:00,90469.9,90470.0,90469.9,90470.0,19.569
2026-01-10 21:55:00,90469.9,90470.0,90469.9,90469.9,15.7
2026-01-10 22:00:00,90470.0,90470.0,90406.7,90423.5,158.952
2026-01-10 22:05:00,90423.4,90430.0,90363.9,90367.7,346.614
2026-01-10 22:10:00,90367.6,90436.1,90365.0,90373.5,298.519
2026-01-10 22:15:00,90373.5,90406.9,90358.5,90389.7,112.168
2026-01-10 22:20:00,90389.7,90423.1,90375.0,90390.1,143.837
2026-01-10 22:25:00,90390.1,90455.8,90390.0,90455.8,66.851
2026-01-10 22:30:00,90455.7,90518.1,90455.7,90518.0,120.248
2026-01-10 22:35:00,90518.0,90546.4,90516.9,90524.2,55.497
2026-01-10 22:40:00,90524.1,90556.3,90510.0,90556.3,69.793
2026-01-10 22:45:00,90556.2,90562.2,90442.4,90442.4,73.284
2026-01-10 22:50:00,90442.5,90450.0,90418.4,90418.4,69.916
2026-01-10 22:55:00,90418.4,90438.7,90384.9,90384.9,53.255
2026-01-10 23:00:00,90384.9,90495.6,90384.9,90463.0,157.532
2026-01-10 23:05:00,90463.0,90500.0,90439.9,90492.2,51.472
2026-01-10 23:10:00,90492.1,90494.5,90462.6,90471.2,46.201
2026-01-10 23:15:00,90471.3,90499.6,90471.2,90474.9,34.549
2026-01-10 23:20:00,90474.8,90498.0,90474.3,90474.3,38.872
2026-01-10 23:25:00,90474.4,90516.3,90474.3,90502.6,41.737
2026-01-10 23:30:00,90502.6,90535.7,90490.0,90524.6,41.855
2026-01-10 23:35:00,90524.6,90524.7,90483.9,90483.9,45.923
2026-01-10 23:40:00,90483.9,90501.6,90471.7,90495.1,43.102
2026-01-10 23:45:00,90495.1,90515.0,90477.5,90515.0,62.293
2026-01-10 23:50:00,90514.9,90531.0,90514.9,90524.6,40.923
2026-01-10 23:55:00,90524.6,90524.7,90435.6,90469.6,168.696
2026-01-11 00:00:00,90469.7,90488.1,90428.1,90428.1,74.778
2026-01-11 00:05:00,90428.1,90434.1,90410.6,90415.3,51.438
2026-01-11 00:10:00,90415.4,90475.3,90415.3,90469.6,96.814
2026-01-11 00:15:00,90469.7,90577.8,90469.6,90512.3,228.935
2026-01-11 00:20:00,90512.3,90571.8,90512.2,90571.8,147.919
2026-01-11 00:25:00,90571.7,90571.8,90554.6,90569.7,36.497
2026-01-11 00:30:00,90569.7,90569.8,90546.3,90546.4,30.901
2026-01-11 00:35:00,90546.3,90546.4,90518.3,90544.5,42.761
2026-01-11 00:40:00,90544.5,90544.5,90519.2,90519.2,24.444
2026-01-11 00:45:00,90519.3,90589.6,90519.2,90585.3,67.447
2026-01-11 00:50:00,90585.3,90598.0,90567.4,90598.0,69.059
2026-01-11 00:55:00,90598.0,90609.8,90597.9,90600.0,61.51
2026-01-11 01:00:00,90600.1,90612.8,90570.8,90612.8,81.317
2026-01-11 01:05:00,90612.7,90639.8,90605.0,90629.7,117.481
2026-01-11 01:10:00,90629.6,90629.7,90582.3,90589.1,38.36
2026-01-11 01:15:00,90589.1,90609.6,90589.1,90609.5,36.483
2026-01-11 01:20:00,90609.5,90611.0,90542.0,90542.4,79.658
2026-01-11 01:25:00,90542.4,90575.1,90542.4,90549.6,71.705
2026-01-11 01:30:00,90549.6,90555.0,90530.3,90543.7,43.044
2026-01-11 01:35:00,90543.7,90543.7,90521.1,90532.6,32.033
2026-01-11 01:40:00,90532.5,90557.6,90532.5,90557.6,29.355
2026-01-11 01:45:00,90557.6,90578.9,90553.7,90561.9,32.072
2026-01-11 01:50:00,90561.8,90579.8,90561.8,90569.2,23.414
2026-01-11 01:55:00,90569.2,90597.9,90569.2,90597.9,23.493
2026-01-11 02:00:00,90597.8,90606.6,90597.8,90602.2,34.993
2026-01-11 02:05:00,90602.2,90610.7,90579.2,90610.7,74.502
2026-01-11 02:10:00,90610.6,90657.1,90610.6,90649.9,100.827
2026-01-11 02:15:00,90649.9,90655.4,90633.6,90640.4,71.052
2026-01-11 02:20:00,90640.3,90640.4,90606.5,90634.7,66.159
2026-01-11 02:25:00,90634.7,90646.8,90634.7,90639.6,45.489
2026-01-11 02:30:00,90639.6,90639.7,90603.1,90603.1,23.52
2026-01-11 02:35:00,90603.2,90631.2,90603.1,90631.1,30.637
2026-01-11 02:40:00,90631.2,90653.7,90631.2,90653.7,53.744
2026-01-11 02:45:00,90653.7,90695.5,90649.7,90677.6,143.95
2026-01-11 02:50:00,90677.7,90699.9,90650.5,90668.0,192.742
2026-01-11 02:55:00,90668.0,90668.0,90635.9,90654.8,107.31
2026-01-11 03:00:00,90654.9,90654.9,90638.0,90638.0,27.285
2026-01-11 03:05:00,90638.1,90638.1,90610.0,90614.4,111.14
2026-01-11 03:10:00,90614.3,90614.4,90585.8,90602.5,84.568
2026-01-11 03:15:00,90602.5,90663.2,90594.5,90663.1,82.597
2026-01-11 03:20:00,90663.1,90693.2,90638.8,90676.4,152.524
2026-01-11 03:25:00,90676.5,90687.0,90659.9,90671.0,63.716
2026-01-11 03:30:00,90670.9,90671.0,90639.0,90654.3,54.614
2026-01-11 03:35:00,90654.3,90664.2,90654.3,90664.1,19.421
2026-01-11 03:40:00,90664.1,90664.2,90664.1,90664.2,21.675
2026-01-11 03:45:00,90664.1,90680.0,90644.3,90663.9,70.78
2026-01-11 03:50:00,90663.9,90695.6,90663.9,90684.4,81.751
2026-01-11 03:55:00,90684.4,90696.5,90684.3,90696.5,42.824
2026-01-11 04:00:00,90696.4,90696.5,90661.2,90688.7,76.609
2026-01-11 04:05:00,90688.7,90688.8,90666.3,90688.8,33.562
2026-01-11 04:10:00,90688.7,90688.8,90629.9,90685.6,126.212
2026-01-11 04:15:00,90685.6,90714.9,90674.0,90674.0,127.834
2026-01-11 04:20:00,90674.0,90674.3,90664.4,90673.0,33.1
2026-01-11 04:25:00,90672.9,90673.0,90672.9,90672.9,14.115
2026-01-11 04:30:00,90673.0,90710.6,90668.4,90706.8,88.355
2026-01-11 04:35:00,90706.8,90740.0,90706.8,90709.5,87.616
2026-01-11 04:40:00,90709.5,90723.4,90709.4,90709.8,42.821
2026-01-11 04:45:00,90709.9,90716.3,90709.8,90716.2,26.979
2026-01-11 04:50:00,90716.3,90729.5,90716.2,90725.6,54.388
2026-01-11 04:55:00,90725.5,90750.0,90725.5,90750.0,78.655
2026-01-11 05:00:00,90750.0,90750.0,90736.7,90737.0,71.334
2026-01-11 05:05:00,90737.0,90748.1,90736.9,90744.1,54.188
2026-01-11 05:10:00,90744.0,90744.4,90744.0,90744.3,17.663
2026-01-11 05:15:00,90744.4,90744.4,90717.8,90717.8,53.021
2026-01-11 05:20:00,90717.8,90717.9,90696.2,90703.4,58.902
2026-01-11 05:25:00,90703.4,90725.0,90703.4,90725.0,38.129
2026-01-11 05:30:00,90724.9,90738.0,90724.9,90731.8,53.762
2026-01-11 05:35:00,90731.7,90771.1,90731.7,90770.1,104.711
2026-01-11 05:40:00,90770.1,90778.7,90752.8,90778.7,106.257
2026-01-11 05:45:00,90778.7,90818.0,90766.9,90767.0,254.449
2026-01-11 05:50:00,90767.0,90770.9,90711.8,90719.2,117.047
2026-01-11 05:55:00,90719.2,90730.4,90703.4,90730.4,46.93
2026-01-11 06:00:00,90730.4,90757.4,90730.3,90757.4,56.421
2026-01-11 06:05:00,90757.4,90757.4,90740.0,90749.4,98.624
2026-01-11 06:10:00,90749.4,90749.5,90740.4,90744.5,53.381
2026-01-11 06:15:00,90744.5,90744.5,90650.6,90658.3,138.16
2026-01-11 06:20:00,90658.2,90658.3,90530.9,90618.4,400.868
2026-01-11 06:25:00,90618.5,90627.6,90609.9,90627.6,57.048
2026-01-11 06:30:00,90627.5,90627.6,90627.5,90627.6,33.621
2026-01-11 06:35:00,90627.5,90627.6,90627.5,90627.6,24.492
2026-01-11 06:40:00,90627.5,90642.7,90617.4,90624.9,52.63
2026-01-11 06:45:00,90624.9,90638.1,90624.9,90635.8,42.759
2026-01-11 06:50:00,90635.8,90690.9,90628.1,90690.9,77.896
2026-01-11 06:55:00,90690.8,90705.2,90690.8,90697.4,60.463
2026-01-11 07:00:00,90697.4,90697.5,90675.0,90675.0,56.151
2026-01-11 07:05:00,90675.0,90679.9,90660.0,90660.0,43.967
2026-01-11 07:10:00,90660.0,90660.1,90629.9,90637.7,52.211
2026-01-11 07:15:00,90637.7,90655.6,90628.1,90628.1,51.4
2026-01-11 07:20:00,90628.1,90699.4,90628.1,90699.4,41.368
2026-01-11 07:25:00,90699.3,90708.5,90685.0,90685.0,67.977
2026-01-11 07:30:00,90685.0,90698.9,90685.0,90698.8,33.14
2026-01-11 07:35:00,90698.8,90698.9,90654.7,90660.2,61.344
2026-01-11 07:40:00,90660.1,90669.6,90660.1,90669.6,29.402
2026-01-11 07:45:00,90669.5,90669.6,90669.5,90669.6,9.574
2026-01-11 07:50:00,90669.5,90669.6,90658.1,90663.9,47.076
2026-01-11 07:55:00,90663.9,90664.0,90663.9,90664.0,18.854
2026-01-11 08:00:00,90663.9,90683.6,90658.3,90658.4,84.856
2026-01-11 08:05:00,90658.3,90658.4,90555.0,90624.2,277.402
2026-01-11 08:10:00,90624.2,90647.0,90618.4,90629.5,56.02
2026-01-11 08:15:00,90629.5,90663.9,90629.5,90659.1,42.856
2026-01-11 08:20:00,90659.0,90682.8,90656.4,90682.8,69.402
2026-01-11 08:25:00,90682.7,90692.6,90680.0,90681.9,71.419
2026-01-11 08:30:00,90681.8,90756.5,90681.8,90729.4,381.448
2026-01-11 08:35:00,90729.3,90760.0,90676.6,90676.6,214.406
2026-01-11 08:40:00,90676.7,90690.8,90635.1,90690.4,151.243
2026-01-11 08:45:00,90690.3,90690.3,90664.5,90682.8,65.067
2026-01-11 08:50:00,90682.8,90682.8,90665.1,90669.9,54.445
2026-01-11 08:55:00,90670.0,90787.8,90669.9,90756.0,398.603
2026-01-11 09:00:00,90755.9,90756.0,90750.0,90755.1,117.865
2026-01-11 09:05:00,90755.2,90761.2,90753.0,90761.2,101.132
2026-01-11 09:10:00,90761.1,90778.5,90726.5,90729.0,424.096
2026-01-11 09:15:00,90729.0,90753.6,90717.0,90750.0,94.613
2026-01-11 09:20:00,90750.0,90776.1,90738.5,90742.2,89.726
2026-01-11 09:25:00,90742.2,90742.2,90704.5,90704.5,66.153
2026-01-11 09:30:00,90704.6,90727.3,90686.0,90686.1,88.444
2026-01-11 09:35:00,90686.0,90686.0,90650.0,90659.3,98.88
2026-01-11 09:40:00,90659.3,90707.2,90625.3,90707.2,181.097
2026-01-11 09:45:00,90707.2,90747.9,90692.7,90724.3,151.052
2026-01-11 09:50:00,90724.3,90735.4,90697.0,90700.7,100.085
2026-01-11 09:55:00,90700.7,90700.7,90685.3,90689.9,39.779
2026-01-11 10:00:00,90690.0,90700.0,90670.4,90670.5,53.176
2026-01-11 10:05:00,90670.5,90670.5,90640.0,90659.5,83.899
2026-01-11 10:10:00,90659.4,90694.2,90659.4,90694.1,63.662
2026-01-11 10:15:00,90694.2,90694.2,90666.6,90668.0,46.627
2026-01-11 10:20:00,90668.0,90679.0,90668.0,90669.6,19.7
2026-01-11 10:25:00,90669.6,90682.3,90668.6,90682.2,43.571
2026-01-11 10:30:00,90682.2,90682.3,90668.6,90673.7,20.441
2026-01-11 10:35:00,90673.7,90685.7,90673.6,90685.7,55.963
2026-01-11 10:40:00,90685.8,90694.9,90642.3,90651.5,108.469
2026-01-11 10:45:00,90651.5,90659.1,90651.5,90659.1,22.401
2026-01-11 10:50:00,90659.0,90694.2,90659.0,90689.5,61.734
2026-01-11 10:55:00,90689.4,90689.5,90689.4,90689.4,15.421
2026-01-11 11:00:00,90689.4,90689.5,90669.8,90669.9,55.663
2026-01-11 11:05:00,90669.9,90669.9,90649.9,90658.3,49.846
2026-01-11 11:10:00,90658.4,90675.9,90658.3,90658.4,72.373
2026-01-11 11:15:00,90658.5,90658.5,90653.2,90653.2,28.044
2026-01-11 11:20:00,90653.2,90653.3,90653.2,90653.2,38.799
2026-01-11 11:25:00,90653.2,90668.2,90653.2,90668.2,110.729
2026-01-11 11:30:00,90668.2,90700.0,90668.1,90676.7,105.529
2026-01-11 11:35:00,90676.7,90682.5,90676.6,90676.9,57.337
2026-01-11 11:40:00,90676.9,90699.7,90676.8,90676.9,51.659
2026-01-11 11:45:00,90676.8,90676.9,90652.9,90657.7,70.222
2026-01-11 11:50:00,90657.6,90671.8,90654.1,90671.8,49.554
